cpu_demand,mem_demand,net_in_demand,net_out_demand,read_demand,write_demand,cpu_supply,mem_supply,net_in_supply,net_out_supply,read_supply,write_supply,target
3.889545485758133,3.9999961853027344,15.60573356704645,50.07846099912357,8.60124101665206,9.556136722173532,55.00001114129629,213.91808700561523,1000.0,1000.0,200.0,200.0,0.0035050959153681
3.535859771980497,3.999942779541016,15.652635879218474,49.82741030195383,3.172035523978686,0.0,55.000233472510494,213.91808700561523,1000.0,1000.0,200.0,200.0,0.0035050959153681
3.690275624882594,3.996437072753906,15.681514866979656,49.615504225352126,20.71204256651017,4.738283568075118,54.99967194431076,213.91808700561523,1000.0,1000.0,200.0,200.0,0.0035050959153681
3.4467687369393443,3.999156951904297,15.65395883905013,49.9855746701847,0.0,0.0,55.000232405774746,213.91808700561523,1000.0,1000.0,200.0,200.0,0.0035050959153681
3.729485004486512,3.99996566772461,15.702001602307323,49.369234417561294,3.3812837686268225,3.712061528601185,55.00001345081019,213.91808700561523,1000.0,1000.0,200.0,200.0,0.0035050959153681
3.544541751267784,3.9999732971191406,15.702471184877824,49.79224711848778,0.8309082526509912,0.0,55.00039255774279,213.91808700561523,1000.0,1000.0,200.0,200.0,0.0035050959153681
3.821728893049361,3.9999961853027344,15.626181165919284,50.07910134529149,14.995400896860987,5.907056502242153,54.99976905795746,213.91808700561523,1000.0,1000.0,200.0,200.0,0.0035050959153681
3.6819181161546433,3.999408721923828,15.69169485674836,49.57241698308595,7.176836727649293,2.7881643079047294,55.00017821897179,213.91808700561523,1000.0,1000.0,200.0,200.0,0.0035050959153681
3.493117625757502,3.9999923706054688,15.718096969696967,49.97653636363636,0.5151030303030303,0.0,54.99962005028791,213.91808700561523,1000.0,1000.0,200.0,200.0,0.0035050959153681
3.8122801108115927,3.999988555908203,15.612905123804854,49.92752145133611,1.4299347879382205,8.322541799460653,55.00044869550561,213.91808700561523,1000.0,1000.0,200.0,200.0,0.0035050959153681
3.474551379752034,4.0,15.70430578512397,49.48889256198348,6.384343801652893,0.0,54.99974582321293,213.91808700561523,1000.0,1000.0,200.0,200.0,0.0035050959153681
3.854344312923741,3.9999008178710938,15.644108496210608,49.72544555245313,6.940489828480255,12.404001595532508,55.00000025667429,213.91808700561523,1000.0,1000.0,200.0,200.0,0.0035050959153681
3.509458927617936,3.9998855590820312,15.693766125140744,49.9817635515522,4.680389898664951,0.0,54.99965343700243,213.91808700561523,1000.0,1000.0,200.0,200.0,0.0035050959153681
3.8323850636261696,3.999755859375,15.642324360400444,49.61897575083426,5.882931256952169,7.042021802002224,54.999999000642674,213.91808700561523,1000.0,1000.0,200.0,200.0,0.0035050959153681
3.476640264498136,3.9999961853027344,15.669159854483205,49.88152878236679,0.1192073614380483,0.0,55.0006774157101,213.91808700561523,1000.0,1000.0,200.0,200.0,0.0035050959153681
3.796501619171569,4.0,15.666665599359616,49.63837502501501,3.265652191314789,9.37727436461877,54.99967561863031,213.91808700561523,1000.0,1000.0,200.0,200.0,0.0035050959153681
3.4860455488674376,3.9999008178710938,15.690911073825504,49.74914093959732,0.377986577181208,0.0,55.00043627700043,213.91808700561523,1000.0,1000.0,200.0,200.0,0.0035050959153681
3.7440998375512606,3.999832153320313,15.653950752393984,49.643905608755134,6.662303693570451,4.650725034199727,54.99999935277355,213.91808700561523,1000.0,1000.0,200.0,200.0,0.0035050959153681
3.47105659453402,3.999473571777344,15.72222231286967,49.583601876402206,1.022538037935958,0.0,54.9997902654308,213.91808700561523,1000.0,1000.0,200.0,200.0,0.0035050959153681
3.603554559177701,3.9997291564941406,15.654910299003326,50.01012624584718,3.830644518272426,0.0408239202657807,55.00021159877456,213.91808700561523,1000.0,1000.0,200.0,200.0,0.0035050959153681
3.114571323175635,3.9999771118164062,14.01847153167602,44.41281956696071,0.5124105854049719,0.1116792301523656,54.99959813547093,213.91808700561523,1000.0,1000.0,200.0,200.0,0.0035050959153681
3.114571323175635,3.9999771118164062,14.01847153167602,44.41281956696071,0.5124105854049719,0.1116792301523656,54.99959813547093,213.91808700561523,1000.0,1000.0,200.0,200.0,0.0035050959153681
3.603554559177701,3.9997291564941406,15.654910299003326,50.01012624584718,3.830644518272426,0.0408239202657807,55.00021159877456,213.91808700561523,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.114571323175635,3.9999771118164062,14.01847153167602,44.41281956696071,0.5124105854049719,0.1116792301523656,54.99959813547093,213.91808700561523,1000.0,1000.0,200.0,200.0,-0.0422623538317172
0.0460564001251179,3.9999923706054688,0.0087539616346955,0.1155996663886572,2.6031292743953296,0.3621150959132611,55.24162019429375,255.9918632507324,1000.0,1000.0,200.0,200.0,-0.0422623538317172
4.0092341977039965,3.9999771118164062,15.412565306122453,50.54296734693877,4.271542857142857,5.023869387755102,55.02680812263773,251.4536361694336,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.437207687342539,3.999935150146485,15.6655894553208,49.64536072882341,1.1877526652452026,0.0,55.00035168252624,245.7348861694336,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.5091708986906944,4.0,15.588010474631751,49.29616104746317,2.6278756137479538,0.359321767594108,55.00002031015326,240.6627426147461,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.811885048716068,3.999813079833984,15.604231341492682,49.6762966162707,2.6500638348932086,7.910873050155987,55.000010979689065,236.8468246459961,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.432095737998979,3.999961853027344,15.770052044609663,49.75807855180216,4.819602392112493,0.0052962663649587,54.99981229762143,231.9760971069336,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.9587520357306665,3.999980926513672,15.727195266272194,49.702709148839325,8.240473372781066,6.629665908056441,55.00018075410391,226.2384414672852,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.407668599586989,3.9999732971191406,15.625853200675804,49.622266941993615,5.2962733245729305,0.0,55.00001431087662,221.47306060791016,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.757388200812548,3.999946594238281,15.59367924163281,49.75789050106404,5.388431031147224,5.990667440510737,54.99976272591062,217.74808502197263,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.3735899385683785,3.9999847412109375,15.638669371196752,49.68810199942045,0.8260840336134455,0.0,55.00016883357109,211.6398086547852,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.8331789825617273,3.998970031738281,15.657605532170775,49.91557546602525,10.773243535778713,7.551615153337341,55.000525447488585,207.81632232666016,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.4638868092167097,3.999908447265625,15.517707736389688,49.90425405921681,0.383388729703916,0.0,54.9995998450505,206.90579986572263,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.804389182218364,3.999652862548828,15.421878873239438,49.62825915492958,4.730591549295775,3.669092957746479,54.99980341267868,206.90579986572263,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.460080758215476,3.99966812133789,15.701903206532563,49.6546090420235,3.4197235610436167,0.0,55.000000349279446,206.9058494567871,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.6369662690344975,3.999969482421875,15.71207656316461,49.7796273925989,6.996825180774138,3.602946831135687,55.00000792043983,206.9058494567871,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.725554201595577,3.99993896484375,15.744337808912237,49.563978984238176,3.156287215411558,5.120199260556529,55.00000170542951,206.9058494567871,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.4377526071698137,3.9999732971191406,15.897995487590878,49.895498621208326,8.732109300576587,0.0082145901228378,55.00000405182925,206.90584564208984,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.638291226515761,3.999980926513672,15.797513985448669,49.89961519805983,3.650307518189168,5.239701212611156,55.00000073951539,206.9058494567871,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.46371363440258,3.9999771118164062,15.813984618270492,49.83373776027011,9.029486400300131,0.0061466891765147,55.00000926913157,206.9058494567871,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.723488530468088,3.999916076660156,15.777405972558515,49.77289426957223,3.3852332526230837,4.958837772397095,54.99980593217695,206.9058494567871,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.477953540906318,3.991897583007813,15.720237851137991,49.56935985236826,25.34363256100061,0.0,55.00039828683695,206.9058494567871,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.644128174739636,3.9999313354492183,15.641953825260298,49.782917157084654,0.0,5.043512901765505,54.99968275524361,206.9058494567871,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.400942163852324,4.0,15.772306550380405,49.64107032844684,5.4846420486175536,0.0,55.0002695605062,206.9058494567871,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.972283734114344,3.9985313415527344,15.820395552025415,49.62931056393964,16.28639872915012,16.963100873709294,55.00016356672472,206.9058494567871,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.4161871137633137,4.0,15.816244850818093,49.66190567853705,0.00630760346487,0.0441532242540904,55.00000080718207,206.9058494567871,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.787422044060054,3.9997634887695312,15.578958204653077,49.83027383158328,16.31316121062384,5.619877290508544,54.99982053715197,206.9058494567871,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.646488751760124,3.999946594238281,15.643108789461731,49.73378332954804,0.014884397002044,0.0,55.00056056457983,206.9058494567871,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.623091673810023,3.999988555908203,15.74381372347002,50.03640469812487,1.7555491448588505,2.5252899237585,54.99958693479142,206.9058494567871,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.453373053650077,3.9998855590820312,15.745200229929104,49.90080398543782,5.88932439164591,0.0,55.00031152207999,206.9058494567871,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.70846067419836,3.999530792236328,15.657501457725946,49.75825947521865,2.2808629737609327,5.5110903790087455,54.99938729686552,206.9058494567871,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.6933758141516897,3.9998931884765625,15.642260869565217,49.62172037510656,2.9611321398124466,3.0100187553282183,55.00043270585646,206.9058494567871,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.42678170533452,3.999980926513672,15.656680779000844,49.69598306519898,6.464812870448772,0.0069364944961896,54.99999203060444,206.9058494567871,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.89643404500476,3.99990463256836,15.511698933074689,49.76077439379244,5.6064744907856445,11.066748399612026,55.00020692392004,206.9058494567871,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.449620353187834,3.999927520751953,15.581688065298918,50.23318067504963,2.9854806971100816,0.0,54.9997995495669,206.9058494567871,1000.0,1000.0,200.0,200.0,-0.0422623538317172
4.487584820988807,3.9999771118164062,15.507162790697674,49.38828376001564,25.051478600742623,45.65875317568888,54.99959645351608,206.9058494567871,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.477431644980232,3.9999732971191406,15.783183537726048,49.64877322801912,13.86731407191852,0.0,54.99999222077295,206.9058494567871,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.477431644980232,3.9999732971191406,15.783183537726048,49.64877322801912,13.86731407191852,0.0,54.99999222077295,206.9058494567871,1000.0,1000.0,200.0,200.0,-0.0480467187804759
3.477431644980232,3.9999732971191406,15.783183537726048,49.64877322801912,13.86731407191852,0.0,54.99999222077295,206.9058494567871,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.477431644980232,3.9999732971191406,15.783183537726048,49.64877322801912,13.86731407191852,0.0,54.99999222077295,206.9058494567871,1000.0,1000.0,200.0,200.0,-0.0480467187804759
3.6342866611471374,3.998767852783203,14.646449982929328,45.77515875725504,10.611283031751451,12.390085353362924,55.000607849312274,206.9058494567871,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.6342866611471374,3.998767852783203,14.646449982929328,45.77515875725504,10.611283031751451,12.390085353362924,55.000607849312274,206.9058494567871,1000.0,1000.0,200.0,200.0,-0.0480467187804759
3.6342866611471374,3.998767852783203,14.646449982929328,45.77515875725504,10.611283031751451,12.390085353362924,55.000607849312274,206.9058494567871,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.6342866611471374,3.998767852783203,14.646449982929328,45.77515875725504,10.611283031751451,12.390085353362924,55.000607849312274,206.9058494567871,1000.0,1000.0,200.0,200.0,-0.0480467187804759
3.6342866611471374,3.998767852783203,14.646449982929328,45.77515875725504,10.611283031751451,12.390085353362924,55.000607849312274,206.9058494567871,1000.0,1000.0,200.0,200.0,-0.0422623538317172
3.6342866611471374,3.998767852783203,14.646449982929328,45.77515875725504,10.611283031751451,12.390085353362924,55.194716562036206,255.6436233520508,1000.0,1000.0,200.0,200.0,-0.0480467187804759
0.0110224223043852,3.997993469238281,0.0,0.0,4.191519741399215,0.0,55.000607849312274,206.9058494567871,1000.0,1000.0,200.0,200.0,-0.0422623538317172
0.0110224223043852,3.997993469238281,0.0,0.0,4.191519741399215,0.0,55.194716562036206,255.6436233520508,1000.0,1000.0,200.0,200.0,-0.0480467187804759
3.1670616183308025,3.9940261840820312,12.92559959859508,42.41582471985282,16.07983140993477,3.1184131125606287,55.00045067337461,251.2170181274414,1000.0,1000.0,200.0,200.0,-0.0480467187804759
3.762608927288298,3.9991378784179688,15.389575705731392,49.48638836612489,4.4849272882805815,3.013310521813516,54.99960551893784,246.37146759033203,1000.0,1000.0,200.0,200.0,-0.0480467187804759
3.6066296789462977,3.999961853027344,15.307434451533238,49.31833381354189,6.264966454002882,0.006743774439185,55.00002021951673,241.03345489501956,1000.0,1000.0,200.0,200.0,-0.0480467187804759
3.72676558162806,3.999927520751953,15.33425011368804,49.45754615734426,1.8850168258299231,3.2410368349249667,55.00001276692708,237.22949981689453,1000.0,1000.0,200.0,200.0,-0.0480467187804759
3.630441986448145,3.9998931884765625,15.48826213592233,49.54862297734628,9.848957928802587,0.0,55.000419882031565,232.37390899658203,1000.0,1000.0,200.0,200.0,-0.0480467187804759
3.791955410607111,3.999797821044922,15.476731154102731,49.57582388258839,3.224336224149433,1.2350847231487658,54.99982566206008,226.94446563720703,1000.0,1000.0,200.0,200.0,-0.0480467187804759
3.592534966883376,3.999710083007813,15.37809183258838,49.70346363266965,1.3048614384396588,0.0,54.99983272447354,221.32398223876956,1000.0,1000.0,200.0,200.0,-0.0480467187804759
3.818487688888754,3.998706817626953,15.321331590413942,49.31936732026144,6.846298910675381,3.969282788671024,55.00019836696907,215.95056915283203,1000.0,1000.0,200.0,200.0,-0.0480467187804759
3.718908455250156,3.999919891357422,15.454043919542352,49.43619117918436,7.66138697176601,4.26909171433844,54.99975281089494,212.15650177001956,1000.0,1000.0,200.0,200.0,-0.0480467187804759
3.517683096918338,3.999988555908203,15.434996000940956,49.225644789461306,3.792485532815808,0.0077083039284874,54.99985816847037,206.04590606689453,1000.0,1000.0,200.0,200.0,-0.0480467187804759
3.836103298105625,3.999961853027344,15.45512901296112,49.120221734795614,4.926634496510469,9.49389910269192,55.00020989989928,201.10791778564453,1000.0,1000.0,200.0,200.0,-0.0480467187804759
3.5679017749778303,3.999481201171875,15.31232795031056,49.87130434782608,8.048076663708963,0.0,55.00041554929005,199.89344024658203,1000.0,1000.0,200.0,200.0,-0.0480467187804759
3.956059351829748,3.99996566772461,15.371025113609184,49.28946950490313,12.500588375986604,3.667884238220522,54.99975581747005,199.89344024658203,1000.0,1000.0,200.0,200.0,-0.0480467187804759
3.502692375484429,3.9999961853027344,15.44360723514212,48.96704909560724,4.937426356589147,0.0,54.99980299451302,199.89344024658203,1000.0,1000.0,200.0,200.0,-0.0480467187804759
3.756211753832424,3.999839782714844,15.447577998196577,49.221329125338144,3.9076357078449058,2.134795311091073,55.00019300388125,199.89344024658203,1000.0,1000.0,200.0,200.0,-0.0480467187804759
3.604818959644884,3.999923706054688,15.471281678773204,49.22237772397094,9.309391444713476,0.0,54.9995707228657,199.8934555053711,1000.0,1000.0,200.0,200.0,-0.0480467187804759
3.8552225567956193,3.999847412109375,15.469920432043208,49.57294833483349,4.748558055805581,5.314845724572457,55.00018957489114,199.8934555053711,1000.0,1000.0,200.0,200.0,-0.0480467187804759
3.5833518467632373,3.9999961853027344,15.411957388691617,49.31261622507512,10.337896749521988,0.0447527997814804,55.00020705644656,199.8934555053711,1000.0,1000.0,200.0,200.0,-0.0480467187804759
